data_id,fact,generated_rule,golden_rule,yesNoRatio
98,,"if there is something, it has a wave-like behavior.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",53.919363021850586
98,,there exist matter waves associated with a particle.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",45.55080533027649
98,,"there exists de broglie, which is the wavelength of a particle.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",47.297683358192444
98,,there exists matter wave associated with a particle.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",46.91108167171478
98,,"if a particle has a de broglie wavelength, then it can exhibit wave-like behavior.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",52.36295461654663
98,,"if a particle or a wave has a very small wavelength, then it might be an electron.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",46.896350383758545
98,,"if there is something, then there is something else with a corresponding mass.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",50.997304916381836
98,,there exist matter waves that behave like waves.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",45.35592794418335
98,,"if a particle is able to exhibit a wave, then it can be de broglie wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",49.822333455085754
98,,"if a material wave has the ability to behave like a particle, then it might have the ability to be both particle and wave at the same time.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",49.62631165981293
98,,"if matter behaves like a wave, then it has a wavelength.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",47.87331819534302
98,,there exist particles that behave like a wave.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",45.938318967819214
98,,"if a matter behaves like a wave, then it is de broglie wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",46.5075820684433
98,,"if a material can be used to generate energy, then it can be used to generate energy.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",51.190948486328125
98,,"there exist waves of  matter, the de broglie waves.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",51.59015655517578
98,,"if a particle has a wave-like behavior, then there exists a corresponding wave with the same wave length.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",50.410228967666626
98,,there exist matter waves associated with matter.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",45.54934501647949
98,,"if a particle's de broglie wavelength is too small to have an effect on day-to-day activities, then it is called matter wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",46.119946241378784
98,,"if there exists a particle with a certain momentum, then it might have a de broglie wavelength.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",53.14021706581116
99,,"if a reaction has a lower temperature, then entropy decreases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",53.33486199378967
99,,"if one molecule splits apart in the reaction, entropy generally increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",53.14211845397949
99,,"there exist a substance, and a process that splits a single molecule into multiple, where the process is irreversible.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",48.27522337436676
99,,"if a reaction splits one molecule into two molecules, then it will generally increase entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",52.36225724220276
99,,"if a substance has higher entropy or temperature, then it might cause a reaction.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",47.09007740020752
99,,"if a reaction has a lower temperature, then it will increase the entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",52.94569134712219
99,,"if you live in the united states, the average cost of a new house is $180,000.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",53.14026474952698
99,,"if you live in australia, the average cost of a.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.04434680938721
99,,there exist a reaction where the product of the reaction has more entropy than the reactants.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",46.90940082073212
99,,"if a reaction is a split, then entropy decreases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.432092905044556
99,,"if a system is isolated, then it can only lose entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",48.84785711765289
99,,"if a substance becomes less organized, then it increases in entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",51.38760209083557
99,,there exist a substance that increases entropy if it is broken apart.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.055805802345276
99,,"if a process occurs at a constant temperature, then the change in entropy is proportional to the reciprocal of temperature.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",50.99847912788391
99,,"if an object has more energy or is broken into multiple parts, then it has more entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",44.76166069507599
99,,"if temperature is lower, then entropy is less.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",50.21354556083679
99,,'if we can stop the earth's temperature from rising by 0.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",45.538169145584106
99,,"there exist a molecule that splits apart in a reaction, when temperature is lowered, and there exist a molecule that splits apart when temperature is raised.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.45056140422821
99,,"if a substance has a lower temperature, then it means that it is highly stable.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.82320964336395
99,,"if a substance is stable and has a low melting point, then it will most likely.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",40.939268469810486
99,,"if a substance has more temperature, then it tends to have less entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.042049050331116
99,,"if a process takes place at a higher temperature, then the reaction is likely to result in more entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",56.04521632194519
99,,there exist a reaction that increases the entropy of a system.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",48.079606890678406
99,,"if the temperature of a substance is less than the critical temperature, then it is solid.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",50.803762674331665
99,,"if a reaction is irreversible, then it might increase entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",54.30338978767395
99,,"if the rule ends with '*', then the rule has one conclusion.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",49.625611305236816
99,,"if the rule has one conclusion, then the rule is a t.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",50.79801678657532
100,,"if a bird is a flier, then it probably has large and strong wings.","If an animal has wings with feather, then it probably can fly.",55.080658197402954
100,,"there exist a flying bird, which have a heart shaped facial disc, formed by stiff feathers, which serves to amplify and locate the source of sounds when hunting.","If an animal has wings with feather, then it probably can fly.",52.373480796813965
100,,"if a bird has large wings and has strong wing muscles, then it is an avian species.","If an animal has wings with feather, then it probably can fly.",45.73262929916382
100,,"if a bird is able to amplify its own voice through a loud enough flap of its wings, then it can hunt for prey.","If an animal has wings with feather, then it probably can fly.",51.58185362815857
100,,"if an animal has the ability to fly, then it probably has large wings.","If an animal has wings with feather, then it probably can fly.",56.23786449432373
100,,"there exist a large flying bird, which has a heart-shaped facial disc and feathers that amplify and locate sounds.","If an animal has wings with feather, then it probably can fly.",52.377551794052124
100,,"if a bird has feathers on its head to amplify sound, then it probably has large ears.","If an animal has wings with feather, then it probably can fly.",54.50056195259094
100,,"if a bird has a heart-shaped face, then it might hunt in the air.","If an animal has wings with feather, then it probably can fly.",51.58247351646423
100,,"if a bird has large wings, then it probably is a flying bird.","If an animal has wings with feather, then it probably can fly.",56.04478716850281
100,,"there exist birds in the genus columba, which are all fairly large with the two largest species, the kori bustard (ardeotis kori) and the great bustard (otis tarda), being frequently cited as the world's heaviest flying birds.","If an animal has wings with feather, then it probably can fly.",57.016825675964355
100,,"if a bird has 11 feathers, then it is a columbid.","If an animal has wings with feather, then it probably can fly.",51.38329863548279
100,,"if a bird can't fly, then it is likely to die.","If an animal has wings with feather, then it probably can fly.",51.97041034698486
100,,"if a species can't fly, then it is likely to die.","If an animal has wings with feather, then it probably can fly.",50.408679246902466
100,,"if birds have large wings, then they are probably excellent fliers.","If an animal has wings with feather, then it probably can fly.",55.08156418800354
100,,"there exist birds, the wing muscles of which are stronger than the muscles of all birds.","If an animal has wings with feather, then it probably can fly.",50.81204175949097
100,,"if a bird has a large wing and has an ability to hunt prey, then it is likely a flier.","If an animal has wings with feather, then it probably can fly.",47.48017489910126
100,,"if an animal has strong wing muscles, then it.","If an animal has wings with feather, then it probably can fly.",48.26537072658539
100,,"if a bird has a large wing, then it has strong muscles and can fly well.","If an animal has wings with feather, then it probably can fly.",53.52879762649536
100,,"if a bird has large and strong wings, then it is a flier.","If an animal has wings with feather, then it probably can fly.",46.89691960811615
100,,"there exist birds, which are larger than any known animals, and have large wings.","If an animal has wings with feather, then it probably can fly.",55.67275285720825
100,,"if a bird has large wings, then it probably will have good flying skill.","If an animal has wings with feather, then it probably can fly.",53.52947115898132
100,,"if a large bird has a powerful beak, it might eat lots of small animals and be dangerous.","If an animal has wings with feather, then it probably can fly.",55.661553144454956
101,,"if a mammal has a prehensile tail, then it is probably arboreal.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",51.77614688873291
101,,"there exist prehensile lemurs, which are primates.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",51.00841522216797
101,,"if a tail is prehensile and the monkey is arboreal, then the monkey is new world monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",43.4156209230423
101,,"if a monkey has a long tail, then it might be prehensile.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",51.18873119354248
101,,"if a monkey has a tail, then it probably has long toes.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",53.140074014663696
101,,"there exist opossums with prehensile tails, which are well-adapted for life in the trees.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",51.010388135910034
101,,"if a thing have a long tail, it is probably an arboreal animal.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",50.99464654922485
101,,"if a plant is flowering, then it is probably flowering plant.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.554965019226074
101,,"if a mammal has a long tail, then it might be able to climb trees.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",53.137993812561035
101,,"if a mammal has a prehensile tail, then it probably is a new world monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.36160159111023
101,,there exist a group of primates with prehensile tails and another group of primates with non-prehensile tails.,"If an animal has a long, prehensile tail, then it is probably an arboreal species.",48.07989001274109
101,,"if a monkey is a tree-dwelling animal, then it is a monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",50.79960227012634
101,,"if a prehensile tail is present, then the animal might live on the ground.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.750879526138306
101,,"if a tail is present, then the animal might live on the ground.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",51.386719942092896
101,,"if a tail is prehensile, then it is probably the tail of a new world monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",50.21404027938843
101,,"if a tail is prehensile and has a long hair, then the tail is an appendage of the body.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",44.56905424594879
101,,"if a mammal lives in trees or on the ground, then it can't have a prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",46.70039415359497
101,,"if a tail can help an animal move in the trees, then it is probably a prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.360862493515015
101,,"if a species of monkey lives in trees, then it probably has long tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.16668248176575
101,,"if a mammal has a prehensile tail, then it might be a primate, or a monkey, or a bat, or a marsupial, or a mammal that lives in trees, or a carnivore, or a herbivore, or a bat, or a monkey, or a marsupial, or a mammal that lives in trees, or a carnivore, or a herbivore, or a bat, or a monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",52.54740118980408
102,,"if a marsupial carries its joey, then the joey might be protected.","If an animal is marsupial, then it carries its young in a pouch.",48.65320026874542
102,,"there exist a marsupial, which is a species that has a pouch in which joeys complete postnatal development.","If an animal is marsupial, then it carries its young in a pouch.",49.64681565761566
102,,"if a baby can stay in a pouch, then it is a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",50.604915618896484
102,,"if a person is the son of a person, then he is his father's son.","If an animal is marsupial, then it carries its young in a pouch.",51.38373374938965
102,,"if a baby can survive without a pouch, then it might be born outside the pouch.","If an animal is marsupial, then it carries its young in a pouch.",51.77593231201172
102,,"if a wombat has a pouch, then the joey is protected inside the pouch.","If an animal is marsupial, then it carries its young in a pouch.",49.630388617515564
102,,"if an animal is marsupial, then it probably has pouch.","If an animal is marsupial, then it carries its young in a pouch.",52.365708351135254
102,,"if the animal has a pouch or uses a pouch for protection, then it might is a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",46.11954092979431
102,,"if a pouch is present, then a joey will stay in it.","If an animal is marsupial, then it carries its young in a pouch.",50.21446347236633
102,,"there exist animals with a pouch, which are marsupials.","If an animal is marsupial, then it carries its young in a pouch.",49.64267015457153
102,,"if an animal is from marsupial, then it is native to australia.","If an animal is marsupial, then it carries its young in a pouch.",47.48038351535797
102,,"if a young animal is carried in the pouch, then it will be protected from impact force.","If an animal is marsupial, then it carries its young in a pouch.",51.7763614654541
102,,"if an animal has a pouch, then it might be able to have its young protected.","If an animal is marsupial, then it carries its young in a pouch.",54.11145091056824
102,,"there exist species in the family macropodidae with well-developed pouches, which the young leave after about six to seven months.","If an animal is marsupial, then it carries its young in a pouch.",51.98712348937988
102,,"if a animal is marsupial, then it has a pouch.","If an animal is marsupial, then it carries its young in a pouch.",52.36494541168213
102,,"if a marsupial have a pouch, then it might have joey.","If an animal is marsupial, then it carries its young in a pouch.",49.04244244098663
102,,"if an animal is a marsupial, then it has a pouch.","If an animal is marsupial, then it carries its young in a pouch.",52.559202909469604
102,,"if an animal is native to australia, then it probably have a pouch.","If an animal is marsupial, then it carries its young in a pouch.",50.8012592792511
102,,"if an animal can't deal with new environment, then its population might have extinction.","If an animal is marsupial, then it carries its young in a pouch.",49.042004346847534
103,,"if an animal causes damage to the environment, then it probably could not be considered as a predator.","If an animal is an exotic species, then it may negatively affect the local environment.",51.777613162994385
103,,"there exist beetles that are native to eastern china and korea, and that have now been accidentally introduced into the united states, where they are causing high tree mortality, and can change both forest and urban ecosystems.","If an animal is an exotic species, then it may negatively affect the local environment.",52.563536167144775
103,,"if an animal is native, then it probably have no predators.","If an animal is an exotic species, then it may negatively affect the local environment.",50.215935707092285
103,,"if a wild boar or an alb attacks a native species, then it will probably have a negative impact on the ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",48.45569431781769
103,,"if an animal destroys a tree, then it is likely to cause damage to humans as well.","If an animal is an exotic species, then it may negatively affect the local environment.",52.94879674911499
103,,"there exist a species of beetles in brazil, which can be a pest in the urban forest and cause high tree mortality.","If an animal is an exotic species, then it may negatively affect the local environment.",53.15385460853577
103,,"if an insect is introduced to a new region and damage trees, then it is probably an invasive species.","If an animal is an exotic species, then it may negatively affect the local environment.",44.95556056499481
103,,"if a species of beetles can damage trees, then they are probably native to asian countries.","If an animal is an exotic species, then it may negatively affect the local environment.",50.60383081436157
103,,"if a pest is introduced, then it could cause ecological and economic damage.","If an animal is an exotic species, then it may negatively affect the local environment.",53.52924466133118
103,,"there exist an animal that is a nuisance to the public, causing great harm to human lives.","If an animal is an exotic species, then it may negatively affect the local environment.",48.85798692703247
103,,"if a person is not native to a place, then that person is considered an invasive species.","If an animal is an exotic species, then it may negatively affect the local environment.",49.82318580150604
103,,"if an animal is introduced into a new habitat, then it might cause harm to the ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",52.558404207229614
103,,"if a natural predator is absent, then an animal is probably dangerous.","If an animal is an exotic species, then it may negatively affect the local environment.",52.55805253982544
103,,"there exist an invasive insect, causing damages to ecosystems and agriculture in the usa.","If an animal is an exotic species, then it may negatively affect the local environment.",49.83586370944977
103,,"if the animal has no natural predators, then it probably cause damage to the environment and cause economic losses.","If an animal is an exotic species, then it may negatively affect the local environment.",55.85339665412903
103,,"if an organism can destroy a lot of tree, then it might destroy a lot of tree.","If an animal is an exotic species, then it may negatively affect the local environment.",50.8022665977478
103,,"if a species is invasive, then it probably causes great damage.","If an animal is an exotic species, then it may negatively affect the local environment.",54.30741906166077
103,,"there exist a species of beetle that has a natural population in asia, but is now accidentally introduced into north america, where it has killed more than 1.","If an animal is an exotic species, then it may negatively affect the local environment.",50.03244876861572
103,,"if a person can damage a forest, then he probably can damage the local ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",48.84708523750305
103,,"if the population of a species is growing continuously, and the environment is becoming increasingly damaged, then it will probably cause environmental damage and can be eliminated.","If an animal is an exotic species, then it may negatively affect the local environment.",51.97466015815735
104,,"if a plant is succulent, then it is probably a cactus.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",52.750736474990845
104,,there exist plants that can survive in extreme conditions.,"if a plant has leaves with wax coating, then it probably is a xerophytic plant.",47.69185185432434
104,,"if a plant has thick and waxy stem and a high content of biomass, then it can convert water into biomass efficiently.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",46.311843395233154
104,,"if the stem is tough, the waxy outer layer might be useful.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",53.333693742752075
104,,"if a plant grows up in dry place, then the plant is probably drought-resistant.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",52.55552530288696
104,,"there exist plant species which have thick, succulent, and oblong to spatulate stems called cladodes.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",48.66529405117035
104,,"if a plant has a waxy outer surface and is in a humid environment, then the plant is a succulent plant.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",48.06443154811859
104,,"if a plant has waxy outer layer, then it might able to survive under extreme drought conditions.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",53.91773581504822
104,,"if a plant grows on a certain place, then it might not have much water.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",50.21461844444275
104,,there exist plant that are succulent and grow in dry places.,"if a plant has leaves with wax coating, then it probably is a xerophytic plant.",48.86288642883301
104,,"if a plant have thick, succulent, and waxy stem, then it will probably produce biomass to produce fruits and seeds.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",53.141582012176514
104,,"if a plant has a thick succulent stems, then it might be able to survive in dry conditions.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",53.91588807106018
104,,"if a plant has a thick succulent stems, then it might be.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",49.43210482597351
104,,"if a plant has a tough cuticle, then it probably can be a source of food.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",51.19084119796753
104,,"'i do not know exactly how many children the devil has, but if he has as many as i have, he has a lot.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",46.701863408088684
104,,there exist plant species that grow in desert.,"if a plant has leaves with wax coating, then it probably is a xerophytic plant.",47.29870855808258
104,,"if a plant has a cuticle that reduces water loss, then it will produce more biomass.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",51.972001791000366
104,,"if a plant have succulent, waxy, hairy or spiny surface, then it might survive in dry area.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",52.556395530700684
104,,"if a plant's skin is waxy, then it probably has succulent stems.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",49.82465207576752
104,,"there exist a plant that has a tough outer layer, which can be easily peeled off.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",49.05418157577515
104,,"if a plant has waxy, hairy or spiny outer surface, then it probably able to survive in dry conditions.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",53.72299551963806
104,,"if a plant is in a humid and warm climate, it might be able to produce flowers and fruits.","if a plant has leaves with wax coating, then it probably is a xerophytic plant.",49.820080399513245
105,,"if two males are dominant, then they probably have more time to eat.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",46.3152676820755
105,,there exist ants with a complex social hierarchy.,"If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",47.493112087249756
105,,"if the lion is dominant over his brothers, then the lion is more likely to solve a problem in a short period of time.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",50.80040693283081
105,,"if a lion has a higher rank, then it will use different tools than other lions.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",49.238377809524536
105,,"if a lion shows its dominance, then it probably has a complex hierarchy.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",50.02099871635437
105,,there exist a type of social structure that has at least two types of members and a hierarchy.,"If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",47.88498282432556
105,,"if a lion have a complex social hierarchy, then he or she will be a dominant lion over the others.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",49.62891340255737
105,,"if something is a member of the animal kingdom, then it is not an insect.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",50.79931616783142
105,,"if a lion has a complex hierarchy, then it has to be capable of solving problems.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",50.41090250015259
105,,"there exist a lion, who is more dominant than the others.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",46.52063846588135
105,,"if an animal is dominant and can solve problem successfully, then it probably can learn new things easily.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",43.41378211975098
105,,"if an animal is dominant over another animal, then it is more likely to solve the problem.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",51.19224786758423
105,,"if an ant is dominant, then it might have complex cognitive control abilities.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",50.801634788513184
105,,"if a lion is dominant, then it probably has complex cognitive control abilities.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",51.38775706291199
105,,there exist an animal that is more dominant than its brothers.,"If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",44.583773612976074
105,,"if a lion can do a novel problem, then the lion can solve other problems.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",47.87265360355377
105,,"if a lion is capable of a novel problem, then he probably has been trained.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",49.62833523750305
105,,"if a lion is more dominant over other lions, then it is likely to be more successful to learn.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",52.75171995162964
105,,"if a lion has a social structure, then he/she has been tested and is probably a problem solver.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",49.04254674911499
105,,"there exist a class of social animals, whose members have a social hierarchy in which the dominant animal is always nearby, or at least aware of the other animals’ locations.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",53.15667390823364
105,,"if an animal is a social insect, then it is an insect.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",49.824485182762146
105,,"if there are three or more lions in the same space, then there is a chance that they can show novel problem solving or learning.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",46.3118314743042
105,,"if there are three or more lions in the same space, then there is a chance that they can show novel problem.","If an animal has a complex social structure, then it is likely to have developed advanced cognitive abilities.",44.954973459243774
106,,"if a man has forward facing eyes, then he might be aggressive and strong.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.971983909606934
106,,"there exist animals with forward facing eyes, rather than one on each side of their head, which enable them to assess distances and depth, making them excellent hunters.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",53.149378299713135
106,,"if a predator eats most of its prey, then the predator is carnivore.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",47.675180435180664
106,,"if a predator eats its prey with claws and jaws, then it is an.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",39.4354373216629
106,,"if a predator eat plants, or herbivores eat animals, then it might be a plant-eating animal or an animal-eating animal.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",49.04371201992035
106,,"if a mammal has forward-facing eyes, then it probably hunts for food.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",52.75287628173828
106,,there exist  animals whose eyes are placed on the sides of their heads.,"If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",49.84297752380371
106,,"if a mammal has forward-facing eyes, then it is a carnivore.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",54.499053955078125
106,,"if a predator eats a prey that's less powerful than it, then it might have better survival chance.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.97320580482483
106,,if a species is only one of many kinds of a certain type of animal.,"If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",45.345112681388855
106,,"if a predator has big eyes, it probably will be very good at hunting.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.191216707229614
106,,"there exist a species of animals that possess forward facing eyes rather than one on each side of their head, and they have been known to eat other species of animals.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",53.347212076187134
106,,"if an animal has forward facing eyes and has good hunting ability, then it is a carnivore.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",45.14942467212677
106,,"if a carnivore has longer claws and bigger eyes, then it might kill other animals.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",44.18565630912781
106,,"if a predator eats prey, then the prey is likely to be small.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.7778754234314
106,,"there exist a predator with forward facing eyes, which are more than  away from each other, and which have overlapping fields of vision to provide binocular vision.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.00495219230652
106,,"if an animal is a predator and eats meat, then it is meat-eating animal.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",42.83970296382904
106,,"if a predator can't kill what it want to eat, then it might have to learn to adapt to its environment.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",48.261258006095886
106,,"if a person's eyes are on the sides of his head, then he probably is an herbivore.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",50.02111792564392
106,,there exist animals who have forward facing eyes rather than one on each side of their head.,"If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",49.247607588768005
106,,"if an animal is an animal, then it probably can eat any animal.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",51.38654708862305
106,,"if you wish to create a happy and well-adjusted child, then give him or her an interest in the environment.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",47.871291637420654
106,,"if a lion is seen with a pack of dogs, then it must be the lion that is the pack leader.","If an animal has convergent eyes (eyes positioned to face forward on the head), then that animal likely exhibits predatory behavior.",49.432799220085144
107,,"if the world is in the dark ages, then the government is more likely to be tyrannical.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",52.75527238845825
107,,"there exist two political factions, who have been fighting for power since the french revolution.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",46.32827341556549
107,,"if there is an event during which many people died from terror, then it will be a violent event.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",50.60635805130005
107,,"if a person is the king of france, then she/he might be killed in the reign of terror.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",51.38387084007263
107,,"if a person is the king of france, then she/he might be killed in.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",48.45431447029114
107,,"if an event happens in a country, then there might be a revolution.","If a socio-political structure is abruptly dismantled without the establishment of a robust alternative system, then it often leads to a period of chaos, violence, or power vacuum in the society",51.777660846710205
