data_id,fact,generated_rule,golden_rule,yesNoRatio
112,,"if we need to be careful when dealing with ethical issues, then we might have a good understanding of how things works.","If a nation or culture experiences an extended period of peace and prosperity, then a significant movement of introspection and philosophical innovation is likely to follow.",53.71931195259094
113,,"if someone's cheating, then they probably have something to hide.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",56.427693367004395
113,,there exist cars that emit less pollutants than diesel cars.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",53.72307300567627
113,,"if a person can detect the cheating of an official, then he will be fined.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",52.55448818206787
113,,"if an engine is equipped with a defeat device, then it might affect the performance of cars.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",52.55776643753052
113,,if a country has a lot of cars and more than 100.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",46.898895502090454
113,,"if an organization cheats on environmental regulations, then it probably did the same with emissions.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",57.76926279067993
113,,there exist a car company that sold cheating software in its diesel cars.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",56.63275718688965
113,,"if a car is designed to detect its own pollution level, then it is probably a vehicle for commercial purposes.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",56.620854139328
113,,if a car has a purpose of detection and does not have a purpose of.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",44.76324021816254
113,,"if a car has an ""eco"" badge on its dashboard, then it might have good environmental features.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",52.36157178878784
113,,"if a car is tested, then it probably is not clean.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",55.465590953826904
113,,"if there is an official action taken to the car company, then the company will be charged.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",50.60562491416931
113,,"if a person was exposed to a chemical, then it probably caused health problems.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",57.00711011886597
113,,"if a substance is toxic to a certain kind of animal, then it probably is.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",57.96905755996704
113,,"if a car uses a defeat device, then it probably cannot pass a test.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",55.85277080535889
113,,there exist a diesel engine in vw cars which have software that can detect when the engine is being tested and change the performance accordingly to improve the results.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",58.72625112533569
113,,"there exists a number, which if is a prime number.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",50.214219093322754
113,,"if a car emits less emissions during a test than it does during normal operation, then it is a diesel engine that can detect when it is being tested, and it is likely a defeat device.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",55.4645836353302
113,,"if a car has a diesel engine, then its performance will decrease when it is tested.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",53.335076570510864
113,,"if a man is arrogant, then he probably cheated on a test.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",56.42957091331482
113,,there exist car companies that are guilty of cheating on emissions tests.,"If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",53.92020344734192
113,,"if a car is detected to have ""defeat device"", then the car manufacturer is probably cheating on emissions tests.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",60.411471128463745
113,,"if a car manufacturer is found cheating on emission tests, then the company might be cheating other.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",50.60478448867798
113,,"if a company cheats emissions tests, then it will be fined.","If a business experiences rapid growth and market dominance without sufficient emphasis on company culture and ethics, then it often leads to significant internal problems and public controversies.",50.60299634933472
114,,"if a comet has a period of a few hundred years, then it is probably a short-period comet.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",57.5775682926178
114,,"there exist at least one planet that is the same size as earth, which is named ""earth"".","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",50.607335567474365
114,,"if a planet is in the solar system, it can be classified by the number of the satellites, including pluto.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",53.33414673805237
114,,"if a planet has large amounts of water, then it might be a planet with many lifeforms.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",52.1693229675293
114,,"if two objects are far apart, then they have different origins.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",50.212180614471436
114,,"there exist a belt of icy bodies, and all the bodies in the kuiper belt have a common feature.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",51.97491645812988
114,,"if there is a large population of short-lived comets, then there might be a kuiper belt.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",54.49967980384827
114,,"if a person is tall and sits, then it might be.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",48.65725636482239
114,,"if you are going to travel on a long trip, then you should take a lot of food and water with you.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",53.72353792190552
114,,"if a comet passes close to the sun, then it may become evaporated.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",51.971435546875
114,,there exist short-period comet with a period of less than 20 years.,"If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",53.72658371925354
114,,"if a discovery leads to a discovery, then it was made by a person.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",49.82139766216278
114,,"if an object have a high speed, then it might be a meteor.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",49.62776005268097
114,,"if a discovery marks a milestone in science, then there is a possibility that the discovery might be correct.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",53.13958525657654
114,,there exist a belt of icy bodies named kuiper belt.,"If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",51.00031495094299
114,,"if a comet has no regular orbit, then it is probably short-period comet.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",54.11059856414795
114,,"if there are fewer planets, then there is a greater chance for the life to develop.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",51.19103789329529
114,,"if a planet is smaller than earth, then it is more likely to have life.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",52.75275707244873
114,,"if a comet is found, then it is probably long-period.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",52.16474533081055
114,,"if a thing is in the solar system, then it is a comet.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",50.017690658569336
114,,"if a long-period comet comes from the kuiper belt, then it might be short-period.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",52.3594856262207
115,,"there exist a star named sn 1987a, which was one of the brightest exploding stars in more than 400 years, which blazed with the power of 100 million suns for several months following its discovery.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",62.816762924194336
115,,"if a person is bright, then he or she is a star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",48.845332860946655
115,,"if a star is bright and exploding, then it might have a star companion.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",63.36010694503784
115,,"if a star explodes, then it might not be the end of its life.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",51.96930766105652
115,,there exist a star which has a brightness of 100 million suns.,"If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",54.30777072906494
115,,"if a star is very bright, then it is probably a supernova.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",55.07800579071045
115,,"if an exploding star is bright, then it probably has the power of 100 million suns.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",59.66470241546631
115,,"if an explosion is bright, then it probably is caused by a supernova.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",57.387685775756836
115,,"there exist a supernova, which is located in the constellation centaurus.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",53.728604316711426
115,,"there exist a supernova, which is located in the constellation centaurus.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",54.112786054611206
115,,"if a star has a lot of power, then it might be a star in explosion.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",50.99640488624573
115,,"if a star explode, then it might be a supernova.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",50.21093487739563
115,,"if a star explodes, then it probably had been a big star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",55.27188777923584
115,,"if an object explodes, then it probably had been a big star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",54.8862099647522
115,,there exist stars with an exploding star more powerful than a 100 million sun.,"If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",56.813985109329224
115,,"if something is so bright, then it might be very far.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",46.11720144748688
115,,"if an object has higher power, then it can burn hotter.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",48.45532178878784
115,,"if a supernova is bright, then it probably occurred during the dark ages of the universe.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",62.09293007850647
115,,"there exist two types of supernovae, of which sn 1987a is one of them.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",52.16526389122009
115,,"if a star explodes, then it will probably be bright in the future.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",53.91690135002136
115,,"if a place has a large population and many stars, then the place is probably a city.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",61.34313941001892
115,,"if a star explodes, then it might produce a bright light.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",50.60325860977173
115,,"if a star is bright, then it might be a supernova.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",50.60250163078308
116,,"if a theory is accepted, then there should be evidence supporting the theory.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.21248459815979
116,,"there exist an impact at the f–f boundary, and the impact is responsible for the extinction.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.605565309524536
116,,"if a crater is reported, then impact is the most possible reason.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.015705823898315
116,,"if a crater is not reported, then impact is not likely to be the reason.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.015807151794434
116,,"if a boundary is caused by an extraterrestrial impact, then it might cause extinction.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",52.75203585624695
116,,"if a boundary is caused by an extraterrestrial impact, then it might cause.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",48.457080125808716
116,,"if there is evidence of an impact, then it probably occurred during the f–f boundary.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",56.42815828323364
116,,"if an event has not been detected, then it probably occurred.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",52.74936556816101
116,,there exist rocks that contain evidence of the impact of a body at the f–f boundary.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",49.43956434726715
116,,there exists an asteroid that impacted the earth at the f–f boundary.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",55.276769399642944
116,,"if a rock that formed at impact site has higher iridium content than that of the surrounding rocks, then impact event might have happened.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",54.49801683425903
116,,"if an extinction event can be associated with a large meteorite, then it is more likely that the extinction is caused by extraterrestrial impact.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",58.14709663391113
116,,"if a man believes that he knows everything, then he probably is arrogant and might be wrong.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",58.53111147880554
116,,there exist  iridium elements in earth's crust.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.41168928146362
116,,"if extraterrestrial impact happened at this time, then there are high-energy deposits at the f–f boundary.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",53.91743779182434
116,,"if there are high-energy deposits at the f–f boundary, then extrater.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",45.54069936275482
116,,"if a crater contain elements of iridium or other elements of extraterrestrial origin, then it is highly likely to have been caused by impact.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",60.59642434120178
116,,"if a meteorite causes a sudden extinction, then it probably is not of earth origin.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",58.52962136268616
116,,there exist an extraterrestrial impact at or near the f–f boundary.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",53.14263701438904
116,,"if extraterrestrial impact is the reason for extinction, then the extinction is likely happen during the event.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",53.52751612663269
116,,"if a meteorite hits earth, then it might be very dangerous.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",51.190537214279175
116,,"if there is iridium at the f–f boundary, then a large impact might have occurred at that time.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",53.52727770805359
116,,"if there is iridium at the f–f boundary, then a large impact.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",50.213003158569336
116,,there exist impact structures that have been identified as potential candidates for the cause of the f-f extinction.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",46.89683020114899
116,,"if an extinction is not caused by the impact of extraterrestrial object, then it is likely caused by the extinction of life on earth.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",56.234151124954224
116,,"if a genus is extinct, then it's genus might have been destroyed by a genetic factor.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",56.62335157394409
117,,"if you invest in a company that's successful, then you'll likely earn more money.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",51.77813172340393
117,,there exist internet business that offer solutions that streamline communication and collaboration within and outside the companies.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",50.02351999282837
117,,"if an organization has high-speed connection, then it provides better productivity to teams.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",49.24049377441406
117,,"if the internet connection is unstable, it is difficult to make communication or collaboration, then your company will suffer from performance.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",56.045615673065186
117,,"if you have invested in amazon stock, then you can be confident that the company will continue to grow.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",54.69346046447754
117,,"'if you think you can, you probably can; and if you think you can't, you're probably right.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",57.00000524520874
117,,there exist a tool that is beneficial for businesses in the internet era.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",52.56129503250122
117,,"if an internet site provides services and products related to business, then it is likely that the company is a successful business.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",62.449342012405396
117,,"if a company has the high speed internet connection, then it will be able to provide the services that are suitable to the internet businesses.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",53.335005044937134
117,,"if a business has a large amount of money, then it is likely to be successful.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",51.58506631851196
117,,there exist two stocks that have been around for more than 10 years.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",50.80203413963318
117,,"if a technology is a way of increasing productivity and businesses’ efficiency, then it is likely to grow.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",60.97577214241028
117,,"if a company is big or popular, then its products are worth more.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",57.765597105026245
117,,"if you have invested in amazon, then you would be worth a lot today.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",51.19183659553528
117,,"there exist a product called amazon that if you had invested in in 1997, would be worth $12,398 in 2007.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",57.96025991439819
117,,"if a person is using an internet tool, then the person will have a better performance in his company.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",50.0199019908905
117,,"if a company is worth a lot of money, then it's more likely that the company has a product that will make you money.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",54.30546998977661
117,,"if an internet business has improved, then it probably has a team and the internet.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",54.50226068496704
117,,"there exist a communication tool, which allows you to increase business productivity and teams’ efficiency.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",53.540802001953125
117,,"if you invested in amazon during its early days, then your investment is likely worth a lot of money today.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",59.09728407859802
117,,"if a technology can improve productivity, efficiency, and increase business communication, then it might be widely used.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",51.38760209083557
117,,"if a technology is widely used, then it might be efficient and effective.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",48.06753098964691
118,,"if a company is debt free, then it can make significant investments.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",48.84751737117767
118,,"if the price of a product is dropping sharply and a company is debt-free, then it can probably afford to switch to another product.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",62.44667172431946
118,,"if a company has a large debt, it might still have some natural gas production, or might even make a turn to a more oil-like production.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",55.07864952087402
118,,"if a man makes money by producing gas, then it is more likely that the man will be arrogant.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",53.528910875320435
118,,"there exist a set of natural gas fields located in the united states that produce the vast majority of natural gas in the united states, that are debt-free by 2024, and that are capable of potentially funding a pivot toward more natural gas production.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",62.082529067993164
118,,"if a person can invest a lot of money on something that makes money, then he will more likely to be rich.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",53.529930114746094
118,,"if the us shale industry can't make more money, then it might will disappear.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",50.995564460754395
118,,"if a gas price decreases, then it might be a signal of success in the industry.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",47.87223935127258
118,,"if the market is changing, then it is probably going to succeed in the long run.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",53.724926710128784
118,,"there exist us shale producers, which are on course to make nearly $200 billion this year, enough to make the industry debt-free by 2024 and potentially fund a pivot toward more natural gas production.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",58.340489864349365
118,,"if a business can make money for years even at low prices, then it is likely to make money for years even at high prices.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",54.11115288734436
118,,"if there are more producers, then the market can be more stable.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",49.62667226791382
118,,"if a product has a price which is too low to sell, it probably is not profitable.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",54.69440817832947
118,,there exist companies that make more money than exxonmobil.,"If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",54.501038789749146
118,,"if a person is debt-free and the person is making large amount of money, then he is probably the owner of a natural gas company.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",64.08194303512573
118,,"if a company have high profit, then it might have better technology.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",49.23691153526306
118,,"if a man is debt-free, then he might invest money in something else.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",51.972633600234985
118,,"if a person has debt, then he might have no money to pay.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",50.409555435180664
118,,"if a commodity is too cheap, then it might have a short-term future.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",48.846396803855896
119,,"if a business model relies on customer convenience, then it might not be the most efficient.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",52.36135125160217
119,,"there exist companies that have been founded less than 10 years ago, which are profitable.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",55.27448654174805
119,,"if a company makes money without having to spend capital, then the company is a firm.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",53.14053297042847
119,,"if a business can deliver a product or a service to customers faster than its competitors, then it will have more customers.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",59.09530520439148
119,,"if you have a bad start, then you will have a poor outcome.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",47.868412733078
119,,there exist a time when netflix was a loss-making company.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",52.75281071662903
119,,"if a company is founded more than six years before the first profit, then it’s an upstart.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",55.2761435508728
119,,"if a company is founded more than six years before the first profit,.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",47.091785073280334
119,,"if netflix was able to gain a huge operational and cost advantage over its brick and mortar rival, then it might be a successful company.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",66.7309820652008
119,,"if a new business model provides convenience, then it might become successful.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",49.43179786205292
119,,"there exist a company named netflix that was founded in 1997, which has become a dominant force in the industry of online streaming, and serves as an early mover in the industry of online streaming, allowing netflix to capitalize on the market and serve as an early mover in what would become a dominant industry sector.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",66.03687405586243
119,,"if a company has more negative reviews than positive reviews, then it probably has a poor customer service.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",58.53060483932495
119,,"if a company has more negative reviews than positive reviews, then the average rating.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",50.410282611846924
