data_id,fact,generated_rule,golden_rule,yesNoRatio
94,,there exist two forces that are called action and reaction forces and are the subject of newton's third law of motion.,"If within this universe, then action force and reaction force have reverse direction.",34.8388671875
94,,"if a person is pushing against a wall, then an equal and opposite reaction force will be exerted against the person by the wall.","If within this universe, then action force and reaction force have reverse direction.",65.087890625
94,,the most common way to determine if a substance is an acid or base is to use p.,"If within this universe, then action force and reaction force have reverse direction.",26.2939453125
94,,"if a force is equal to the other, then it has opposite direction.","If within this universe, then action force and reaction force have reverse direction.",43.798828125
94,,"if it is equal to the other, it has opposite direction.","If within this universe, then action force and reaction force have reverse direction.",33.8134765625
94,,"if there are two forces acting on the same object, then they have equal magnitude but opposite directions.","If within this universe, then action force and reaction force have reverse direction.",48.046875
94,,there exist two forces of the universe that act in pairs and act in opposite directions.,"If within this universe, then action force and reaction force have reverse direction.",36.669921875
94,,"if the wall has to exert an equal and opposite force on the person pushing against the wall, then the person has to push against the wall.","If within this universe, then action force and reaction force have reverse direction.",39.2333984375
94,,"if a force is opposite to a force, then it might have an equal and opposite force.","If within this universe, then action force and reaction force have reverse direction.",44.580078125
94,,"if there are two forces, then the reaction force is equal to the action force.","If within this universe, then action force and reaction force have reverse direction.",47.65625
94,,"if a person pushes against a wall, then the wall exerts an equal and opposite force against the person.","If within this universe, then action force and reaction force have reverse direction.",61.865234375
94,,"if the action and reaction forces always act in pairs and in opposite directions, then it means that these two forces are two types of forces.","If within this universe, then action force and reaction force have reverse direction.",35.205078125
94,,"if a wall or a person exerts an equal and opposite force, then it means that they are in a pair or opposite.","If within this universe, then action force and reaction force have reverse direction.",38.8671875
94,,"if the reaction force is not equal to the action force, then there is something wrong.","If within this universe, then action force and reaction force have reverse direction.",43.7744140625
94,,"if the force of two forces acting on each other is equal, then they are in pairs.","If within this universe, then action force and reaction force have reverse direction.",43.017578125
94,,there exist two forces that act in pairs and act in opposite directions.,"If within this universe, then action force and reaction force have reverse direction.",38.4765625
94,,"if one applies force to an object in the same direction as its motion, it will not accelerate.","If within this universe, then action force and reaction force have reverse direction.",43.017578125
94,,"if a person pushes against a wall, then the wall will push against the person in opposite direction.","If within this universe, then action force and reaction force have reverse direction.",55.078125
94,,"if there are two forces, then they will generate an equal and opposite reaction force.","If within this universe, then action force and reaction force have reverse direction.",58.154296875
95,,"if two bodies are in contact with each other, then the two forces acting on each other will be equal in magnitude and opposite in direction.","If within this universe, then action force and reaction force have reverse direction.",56.201171875
95,,there exist an object a and an object b such that  fa = -fb.,"If within this universe, then action force and reaction force have reverse direction.",32.080078125
95,,"in the figure, if the object p exerts a force f1 on the object q, then according to this law, the object q will also exert.","If within this universe, then action force and reaction force have reverse direction.",41.4794921875
95,,"if an object exerts force on another object and it is the same magnitude as the force on the first object by the second object, then it is newton's third law.","If within this universe, then action force and reaction force have reverse direction.",39.9658203125
95,,in below figure if the object p exerts a force.,"If within this universe, then action force and reaction force have reverse direction.",39.599609375
95,,if one body exert force on other body then it also exert force on the body.,"If within this universe, then action force and reaction force have reverse direction.",50.0
95,,"if there are two forces, then the two forces are equal and opposite.","If within this universe, then action force and reaction force have reverse direction.",48.046875
95,,"if the string is stretched by pulling with a certain force, then it.","If within this universe, then action force and reaction force have reverse direction.",38.525390625
95,,"there exist a situation when if a body a is exerting force on body b, then the force acting on the body b is known as action and the opposite force is called a.","If within this universe, then action force and reaction force have reverse direction.",43.7744140625
95,,"if an object is exerting force on other object, then the force acting on other object is known as action and the opposite force is called a.","If within this universe, then action force and reaction force have reverse direction.",45.703125
95,,"if a body is exerting force on b body, then the force acting on the b body is known as action and the opposite force is called a.","If within this universe, then action force and reaction force have reverse direction.",50.0
95,,"in the below figure, if the ball is moving with a velocity of.","If within this universe, then action force and reaction force have reverse direction.",32.763671875
95,,"if the force acting on an object is opposite in direction of the force exerted by the object, then the forces acting on the object is equal.","If within this universe, then action force and reaction force have reverse direction.",51.171875
95,,there exist 3 laws in physics which is stated above.,"If within this universe, then action force and reaction force have reverse direction.",30.078125
95,,"if the object exerts force on the another object, then it is called action and the opposite force is called reaction.","If within this universe, then action force and reaction force have reverse direction.",52.734375
95,,"if a body is exerting force on another body, then the force acting on the second body is known as action and the opposite force is called a.","If within this universe, then action force and reaction force have reverse direction.",47.6318359375
95,,"if two objects push each other, then the force that one exerts on the other is the same as the force that the other exerts on the first.","If within this universe, then action force and reaction force have reverse direction.",56.25
95,,"there exist a law that says when we hit a ball with a bat, the force(f) of a(the bat) on b(the ball) is equal in magnitude and opposite in direction of the force of b on a: f(a on b) = - f(b on a).","If within this universe, then action force and reaction force have reverse direction.",46.5087890625
95,,"if a force is exerted by one object on another object, then the force exerted by the second object on the first object will be equal in magnitude and opposite in direction.","If within this universe, then action force and reaction force have reverse direction.",56.201171875
95,,"if a body exerts a force on another body, then the force exerted on the other body is equal in magnitude but opposite in direction.","If within this universe, then action force and reaction force have reverse direction.",58.49609375
95,,"if a body exerts a force on another body, then the force exerted on.","If within this universe, then action force and reaction force have reverse direction.",48.4375
95,,"if the force acting on body b is opposite to the force acting on body a, then a= - b.","If within this universe, then action force and reaction force have reverse direction.",50.78125
95,,there exist force that is exerted by body a on body b.,"If within this universe, then action force and reaction force have reverse direction.",39.6240234375
95,,"if a body a is exerting force on body b, then the force acting on the body b is known as action and the opposite force is called a.","If within this universe, then action force and reaction force have reverse direction.",51.5625
95,,"if object a exerts a force f on object b, then the force exerted by object b on object a is equal and opposite to f.","If within this universe, then action force and reaction force have reverse direction.",55.078125
95,,in below figure if the object p exerts a force f1 on the object.,"If within this universe, then action force and reaction force have reverse direction.",40.7470703125
95,,"if the force exerted by body a on body b is equal and opposite in direction to the force exerted by body b on a, then the body a is equal and opposite to the body b.","If within this universe, then action force and reaction force have reverse direction.",49.5849609375
96,,"if light waves and sound waves interfere, then the amplitude of the resultant wave is either increased or decreased.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",40.7470703125
96,,"there exist a water wave and a light wave, then there exist an interference of water wave and light wave.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",43.7744140625
96,,"if a wave interferes with another wave and a wave interferes with sound wave, then the amplitude of the resultant wave might be greater or less than the original.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",40.380859375
96,,"if light wave and sound wave interfere with each other, then they might produce different amplitude results.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",33.10546875
96,,"if two or more waves interfere with one another, then they create a resultant wave of greater or lower amplitude.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",53.125
96,,"if two or more sound waves occupy the same space, they affect one another.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",44.5556640625
96,,"if a wave can increase amplitude or decrease amplitude and a wave can interfere with another wave, then it might be a light wave or a sound wave.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",34.1796875
96,,"if two waves interfere with each other, then the result wave might either increases or decreases.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",38.5009765625
96,,"if a fact a and a rule template b, then if a fact.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",32.080078125
96,,"if water waves interfere with each other, then their amplitudes will be either smaller or bigger.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",40.6982421875
96,,"there exist light and sound waves and when two or more light waves interfere with one another, there exists a combined amplitude of the waves to increase.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",43.7744140625
96,,"if a wave is a light and a water wave, then it is a water wave of a greater amplitude.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",33.837890625
96,,"if a light wave interferes with another light wave, or a sound wave with another sound wave, then the interference will be the following:.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",30.7373046875
96,,"if a person has a red hair and is not intelligent,.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",25.9765625
96,,"if two or more waves interfere with one another, then the waves cancel one another out.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",46.875
96,,"there exist light waves, sound waves and interference of light, such that if two or more light waves interfere with one another, they will interfere with one another.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",45.3125
96,,"if two waves interfere with one another, then it has a resultant wave which is either higher or lower.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",44.1650390625
96,,"if light interference and sound interference are both happened, the resultant amplitude of the resultant wave might decrease or increase.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",33.8134765625
96,,"if light waves interfere with light waves or sound waves interfere with sound waves, then the amplitude of the resultant wave will be greater or less than the amplitude of the individual waves.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",50.390625
96,,there exist sound waves and light waves that will cause a resultant wave of greater or lower amplitude.,"If multiple waves pass by the same region at the same time, then they will interfere with each other.",44.921875
96,,"there exists a light wave, which interferes with a sound wave to form a resultant wave of greater amplitude.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",42.626953125
96,,"if two or more waves interfere, then the resultant wave would be either higher or lower amplitude.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",44.53125
96,,"if two or more waves interfere, then the combined amplitude will increase or decrease.","If multiple waves pass by the same region at the same time, then they will interfere with each other.",44.5556640625
96,,if a planet has no satellites and is not a binary planet.,"If multiple waves pass by the same region at the same time, then they will interfere with each other.",31.7626953125
97,,"if there exists a reason for autumnal leaf drop to be a form of self-protection, then there exists a reason for a peach tree to drop fruit.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",43.017578125
97,,there exist a plant or animal that drops a fruit when a particular situation happens.,"There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",38.8671875
97,,"if there exists a fruit drop and it is not freezing, then it is because of cold temperature.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",29.39453125
97,,"if a tree drops its fruits in the autumn, then it protects itself from cold.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",39.990234375
97,,"if the fruit set in an apple tree is heavy, then the tree might drop fruit.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",48.046875
97,,"if the temperature is too low, it can freeze the buds, and then the tree won’t grow leaves and therefore won’t have any.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",38.8916015625
97,,"there exist a type of plant that loses a part of itself at a certain point in its growth, which may be caused by an external factor.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",38.4765625
97,,"if it is peach tree and late frost or even unusually cold, but not freezing, temperatures result in a peach tree dropping fruit, then the peach tree is dropping fruit due to self-protection.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",39.9658203125
97,,"if a tree drops some fruits, then it might have a health problem.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",35.205078125
97,,"if a fruit is aborted or dropped from a tree, then it is either too early or too late to harvest.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",38.5009765625
97,,there exist an organism that drops fruit in late autumnal.,"There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",30.3955078125
97,,"if there exists an apple tree which has high chance of fruit drop due to frost in early spring, and an apple tree which has a tendency to drop all its fruit due to late frost in late fall, then the probability that there are a lot of autumnal leaf drop is high.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",43.408203125
97,,"if a tree drops fruits due to cold temperature, then it is probably a self-protection.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",43.3837890625
97,,"if an organism drops some leaves, then it might be a way of self-protection.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",41.50390625
97,,there exist a fruit set that reduces to a heavy fruit set in apple trees.,"There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",35.9375
97,,"if a tree drops leaves in autumn, then it is a self-protection mechanism.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",36.279296875
97,,"if a fruit tree can not produce enough fruits, then it might drop fruits to protect itself.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",47.265625
97,,"if a tree produces too much fruit, then it might drop some fruit.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",44.580078125
97,,"if you have a pair of pants that is too small, you will probably buy a larger pair.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",51.5625
97,,"if you have an apple that is too big, you will probably.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",35.1806640625
97,,"there exist fruit tree, that is autumnal leaf drop, which is a form of self-protection.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",36.6455078125
97,,"if a rule is about an entity and the entity has ability to protect itself, then it is self-protection.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",36.669921875
97,,"if there is a leaf drop, then the temperature is lower than expected.","There exists a force between the earth and every object on earth, which will lead the object fall to the ground.",34.86328125
98,,"if a particle is a matter wave, then it has a wavelength.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",37.40234375
98,,there exist matter waves that has a wavelength that is too small to have a practical impact on day-to-day activities.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",27.8076171875
98,,"if there exists a theory and it states that matter behave like a wave, then it is a matter wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",31.3720703125
98,,"if a wave has small size, it might have impact on day-to-day activities.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",46.875
98,,"if matter has a wave nature, then it exhibits wave-particle duality.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",36.6455078125
98,,there exist a particle that exhibits wave like behavior.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",32.7880859375
98,,"if matter behaves like a wave, then it has a de broglie wavelength, which is related to its momentum.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",36.6455078125
98,,"if a matter has de broglie wavelength, then it will behave like a wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",35.9375
98,,"if a wave is associated with matter, then it is wavelength related to its momentum.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",32.1044921875
98,,"if the de broglie wavelength is very small, then a particle can be diffracted just like a beam of light.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",41.50390625
98,,"if a particle has a wave property, then it can interfere with other particles.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",41.4794921875
98,,"if matter exhibits wave-like behavior, then it has a de broglie wavelength.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",36.328125
98,,"if a particle is moving at a high velocity, then its de broglie wavelength is much longer than its physical size.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",36.9873046875
98,,there exist a particle of matter that can behave like a wave.,"There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",33.8134765625
98,,"if a wave is related to a wave, and its wavelength is small and impactful to day-to-day activities, then its wave is called de broglie wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",37.01171875
98,,"if a matter behave like a wave, then it might can be deflected by a magnetic field.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",39.2578125
98,,"if matter waves behave like waves, then their wavelength should be related to their momentum.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",39.5751953125
98,,"there exist a massive particle, which behaves like a wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",27.197265625
98,,"if there exists a particle that has mass and behaves like a wave, then the particle have de broglie wavelength.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",34.130859375
98,,"if a particle can exhibit wave-like behavior, then it probably is more diffracted than a wave.","There exists matter waves, which exists with every matter and exhibits wave-like behaviour.",33.49609375
99,,"if a molecule breaks up in a reaction, or the temperature increases, then entropy increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",44.9462890625
99,,there exist chemical reactions that increase entropy.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",34.521484375
99,,"if the reaction is a exothermic and a substance splits apart in the reaction, then entropy will increase.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",37.744140625
99,,a is a better than b if and only if a has better than b in every way.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",38.134765625
99,,"if a substance is broken up or has more atoms, then it has more entropy.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",32.763671875
99,,"if a reaction is spontaneous and entropy increases, then the reaction is likely to happen.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",38.134765625
99,,"if one molecule splits apart in the reaction, entropy generally increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",45.7275390625
99,,"if a substance is splits into multiple parts or a substance is broken up in the reaction, then entropy will increase.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",48.046875
99,,"if entropy is increasing and temperature is decreasing, then the reaction is spontaneous.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",34.1552734375
99,,"if we had enough information about a system at equilibrium, we could use a statistical mechanics to calculate the entropy of the system.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",39.599609375
99,,"if a substance is broken up into multiple parts or if the temperature increases, then entropy increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",48.4375
99,,there exist a reaction that increase entropy or decrease entropy.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",32.421875
99,,"if a substance has one molecule and entropy increases, then the temperature is high.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",26.26953125
99,,"if entropy increases, then the temperature of the system increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",50.78125
99,,there exist a substance that is broken up into multiple parts when temperature increases.,"If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",35.205078125
99,,"if an entity is not in the system, then it should be excluded from the system.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",42.6513671875
99,,"if there is no 'a', then the number is less than.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",36.3037109375
99,,"if a temperature or a reaction increase entropy, then the temperature and the reaction is most likely to be exothermic.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",41.4794921875
99,,"if temperature is higher than zero, then entropy increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",42.236328125
99,,"there exist a substance that when broken up into multiple parts, entropy increases, then when temperature increases, entropy increases.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",39.599609375
99,,"if one molecule splits apart in the reaction and the temperature is higher than the temperature of the universe or if the temperature is lower than the temperature of the universe, then the entropy will increase.","If a substance breaks up into multiple parts or temperature increases, then its entropy will increase.",34.1552734375
100,,"there exist birds with large wings that have heart-shaped facial disc, but do not amplify sound when hunting.","If an animal has wings with feather, then it probably can fly.",34.1552734375
100,,"if an animal has such distinct characteristic, then it is most likely to be a member of the same family.","If an animal has wings with feather, then it probably can fly.",50.78125
100,,"if a bird can hear the sound of its wings flap, then it might not be able to hear the sound of its prey's heartbeat.","If an animal has wings with feather, then it probably can fly.",37.0361328125
100,,"if an animal can fly, then its heart has to be shaped like a heart.","If an animal has wings with feather, then it probably can fly.",32.421875
100,,there exist a flying bird that has strong wing muscles and has a large wing with 11 primary feathers.,"If an animal has wings with feather, then it probably can fly.",41.4794921875
100,,"if a bird has large wing, strong wing muscle and excellent hearing, then the bird will not be confused about the source of the sound and will have proper understanding of the world.","If an animal has wings with feather, then it probably can fly.",50.390625
100,,"if a bird is a pigeon or a barn owl, then it is an excellent flier.","If an animal has wings with feather, then it probably can fly.",38.5009765625
100,,"if an animal's flight mechanism is well-adapted, then it can fly well.","If an animal has wings with feather, then it probably can fly.",45.703125
100,,"there exist bird that can fly, that has large wings and that has a heart shaped face.","If an animal has wings with feather, then it probably can fly.",35.205078125
100,,"if a bird has big wings, low wing loading, strong wing muscles, and strong heart shaped facial disc, then the bird probably will have very good flying ability.","If an animal has wings with feather, then it probably can fly.",56.982421875
100,,"if an animal have a long and flat head, then it might hunt at night.","If an animal has wings with feather, then it probably can fly.",34.521484375
100,,"if an animal has a heart-shaped face, then it probably hunts at night.","If an animal has wings with feather, then it probably can fly.",38.134765625
100,,"there exist animal that can fly, and animal that has wings, and bird that has feather.","If an animal has wings with feather, then it probably can fly.",42.626953125
100,,"if an animal has 11 primary feathers and heart-shaped facial disc, then it is probably a pigeon.","If an animal has wings with feather, then it probably can fly.",29.736328125
100,,"if a bird can hide or amplify sound, then it might use this to better locate their prey.","If an animal has wings with feather, then it probably can fly.",42.626953125
100,,"if a bird has a large wing, then it's good at flying.","If an animal has wings with feather, then it probably can fly.",47.65625
100,,there exist animal that has 11 primary feathers.,"If an animal has wings with feather, then it probably can fly.",29.1015625
100,,"if a bird has the characteristics of columbidae and pigeons, and if it is a bird of prey, then it is a falcon.","If an animal has wings with feather, then it probably can fly.",33.7890625
100,,"if a bird is a good flyer, it can help it to better survive from their predators.","If an animal has wings with feather, then it probably can fly.",58.49609375
101,,"if a monkey is in a tree, then it has prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",42.236328125
101,,"if a primate has a prehensile tail, then it might be a opossum.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",35.9375
101,,"if a species lives in trees or on the ground, then it might have a prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",34.86328125
101,,"if a primate has prehensile tail, then it probably lives in the trees.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",45.3369140625
101,,"there exist a species of a primate that lives on the ground, and if the primate is a new world monkey, then the primate has a prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",43.3837890625
101,,"if something is on ground or in trees, then it can't have prehensile tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",30.078125
101,,"if a creature has a prehensile tail, then it probably has long tail.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",41.11328125
101,,"if a primate has prehensile tails, then it probably lives in trees.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",44.1650390625
101,,there exist species of monkey that are tree-dwelling.,"If an animal has a long, prehensile tail, then it is probably an arboreal species.",39.599609375
101,,"if a primate have prehensile tail, then it is either a member of opossum family or a member of the family of lemur.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",43.3837890625
101,,"if a primate is arboreal, then its tail probably can not prehensile.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",37.40234375
101,,"if an animal has a prehensile tail, then it is a monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",41.4794921875
101,,"if a primate has a prehensile tail and mostly lives in trees, then the primate is likely to be monkey.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",40.3564453125
101,,"if a animal has the following characteristics, then it might has the ability to climb trees or jump from tree to tree.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",39.990234375
101,,"if a monkey has a prehensile tail, then it might be a primate.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",43.798828125
101,,"if a primate's tail is not prehensile, then it probably live on the ground.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",36.3037109375
101,,"if a primate has long tail or prehensile tail, then it probably can adapt to better life in the trees or on the ground.","If an animal has a long, prehensile tail, then it is probably an arboreal species.",47.65625
102,,"if an animal has a pouch, then it’s most likely a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",50.0
102,,"if a quadruped animal and the joeys complete postnatal development in a pouch, then it probably is a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",37.01171875
102,,"if an animal has a pouch or marsupium, then it is a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",35.5712890625
102,,"if a marsupial has a pouch, then the marsupial can be identified as a kangaroo.","If an animal is marsupial, then it carries its young in a pouch.",49.609375
102,,"there exist marsupial animals with a pouch, which is a marsupium, which can be used for the postnatal development of joeys.","If an animal is marsupial, then it carries its young in a pouch.",42.6025390625
102,,"if a animal is a quadrupedal marsupial and has pouch, then the animal might be a wombat.","If an animal is marsupial, then it carries its young in a pouch.",40.7470703125
102,,"if a marsupial has a pouch, then it might have joeys.","If an animal is marsupial, then it carries its young in a pouch.",48.828125
102,,"if an animal is a marsupial, then it might have a pouch.","If an animal is marsupial, then it carries its young in a pouch.",49.21875
102,,there exist animals that have a pouch for carrying joeys.,"If an animal is marsupial, then it carries its young in a pouch.",37.744140625
102,,"if a creature is a marsupial and has pouch, then it is marsupial.","If an animal is marsupial, then it carries its young in a pouch.",38.134765625
102,,"if a mammal has a pouch or have no pouch, then it is probably an arboreal mammal.","If an animal is marsupial, then it carries its young in a pouch.",35.595703125
102,,"if a marsupial animal has pouches, then it has joeys in the pouch.","If an animal is marsupial, then it carries its young in a pouch.",55.078125
102,,"if a marsupial has a pouch, then it is marsupial.","If an animal is marsupial, then it carries its young in a pouch.",48.4375
102,,"if a mammal is marsupial, then its joey will have to complete the development in the pouch.","If an animal is marsupial, then it carries its young in a pouch.",53.076171875
102,,"if an animal carries its baby in a pouch, then the animal has short legs.","If an animal is marsupial, then it carries its young in a pouch.",40.3564453125
102,,"there exist marsupials which are either omnivorous, arboreal, and nocturnal, or carry their young in a pouch.","If an animal is marsupial, then it carries its young in a pouch.",41.845703125
102,,"if an animal has a pouch in which joeys complete postnatal development, then the animal must be a marsupial.","If an animal is marsupial, then it carries its young in a pouch.",52.734375
102,,"if an animal has a pouch, or has a marsupial joey, then it probably is a kangaroo.","If an animal is marsupial, then it carries its young in a pouch.",51.953125
103,,"if a species is not native to the region, then it might cause damage to the region.","If an animal is an exotic species, then it may negatively affect the local environment.",42.2607421875
103,,"there exist a country and a city which is the capital of that country, which has the largest population in that country.","If an animal is an exotic species, then it may negatively affect the local environment.",40.72265625
103,,"if a tree species is not native to the area, then it can be harmful to the environment.","If an animal is an exotic species, then it may negatively affect the local environment.",46.484375
103,,"if the weather is humid, then we will have rain.","If an animal is an exotic species, then it may negatively affect the local environment.",46.875
103,,"if the species has no natural predator, it will attack and damage to the native species.","If an animal is an exotic species, then it may negatively affect the local environment.",35.5712890625
103,,"if a pest causes ecological damage, then the pest can't be native.","If an animal is an exotic species, then it may negatively affect the local environment.",37.7685546875
103,,there exist no bird that has no natural predators in brazil.,"If an animal is an exotic species, then it may negatively affect the local environment.",29.1015625
103,,there exist bird that has no natural predators in brazil.,"If an animal is an exotic species, then it may negatively affect the local environment.",30.7373046875
103,,"if a species is able to cause great environmental damage, then it might be a very bad species.","If an animal is an exotic species, then it may negatively affect the local environment.",40.33203125
103,,"if a forest has high tree mortality and it has caused a lot of economic loss, then it probably is caused by the wild boar.","If an animal is an exotic species, then it may negatively affect the local environment.",30.3955078125
103,,"if an invasive species, it probably damages the ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",47.2900390625
103,,"there exist a country where there is an introduced species which has an exaggerated population in continuous and uncontrolled growth, which causes environmental damage, contributing to the aggradation of river and stream springs, attacking native species feeding on eggs and puppies, causing damage to fauna, flora and to agriculture and livestock, since it also attacks farm animals and can carry various diseases, including zoonosis,.","If an animal is an exotic species, then it may negatively affect the local environment.",29.1015625
103,,"if an animal species is not native and can cause environmental damage and can be fatal to human beings, then it might be considered an invasive species.","If an animal is an exotic species, then it may negatively affect the local environment.",41.8701171875
103,,"if a tree has a specific structure, then it might be able to withstand a specific weather condition.","If an animal is an exotic species, then it may negatively affect the local environment.",44.5556640625
103,,"if a foreign species is introduced into a country, then the foreign species will cause environmental damage.","If an animal is an exotic species, then it may negatively affect the local environment.",42.236328125
103,,"there exist a plant or animal that can live in the south and east asia, the north america and europe, and it is introduced in brazil.","If an animal is an exotic species, then it may negatively affect the local environment.",32.7880859375
103,,"if a specie have no predators, it might be out of control and cause great harm to its habitat.","If an animal is an exotic species, then it may negatively affect the local environment.",49.609375
103,,"if the population of a species increases rapidly, or has no predators, then it might causes a serious damage to the ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",55.46875
103,,"if an animal has no predators, then it may destroy an ecosystem.","If an animal is an exotic species, then it may negatively affect the local environment.",39.2333984375
103,,there exist two species which are currently living in the same ecosystem but have no natural predators in brazil.,"If an animal is an exotic species, then it may negatively affect the local environment.",35.205078125
103,,"if _, then _, but not _, then _, and _, but not _, then.","If an animal is an exotic species, then it may negatively affect the local environment.",32.1044921875
