data_id,fact,generated_rule,golden_rule,yesNoRatio
114,,"if a star produces more energy than the surface temperature of the core, it has a higher surface temperature.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",38.96484375
114,,"if a species is a super-species, then it must have one or more of the following two characteristics.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",44.4091796875
114,,there exist two known objects called neptune and uranus.,"If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",84.9609375
114,,"if a house is on the land and far away from oceans, then it probably has few precipitation.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",45.4833984375
114,,"if a star has a bright yellow, blue, or blue tint, it may be in the neighborhood of jupiter.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",35.64453125
114,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",31.640625
114,,"there exist two knowns that are the sun and uranus, respectively.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",83.984375
114,,"if a plant produces more than two flowers, then the plant must have a flower that is both large and small.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",37.4267578125
114,,"if a star produces more energy or has more mass, then it has higher surface temperature.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",54.638671875
114,,"if a planet orbits a star, then the distance between its sun and the star is 1.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",48.046875
114,,"there exist a number of other species of organisms, including birds, amphibians, insects, and fish, which are not known to exist.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",81.591796875
114,,"if a person can continuously learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",50.78125
114,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",45.751953125
114,,"if a compound nucleus contains more than one nucleus, then it is likely to contain an additional nucleus, and so the nucleus contains more nuclear matter.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",32.71484375
114,,"if the nucleus contains more than one nucleus, then it is likely to contain more nuclear matter.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",31.201171875
114,,"if a compound nucleus contains more than one nucleus, then it is likely to contain more nuclear matter.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",31.689453125
114,,"if a star has two stars, then the total mass of the star is about one third that of the sun.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",47.0947265625
114,,"there exist a few known planets in the solar system, but the closest known planet, neptune, is not yet known.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",82.12890625
114,,"if it is possible to create a spacecraft to look up a planet’s coordinates in detail, then, in order to be able to look for it, astronomers must know a few things about the planets.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",45.8740234375
114,,"if a flower has long bloom season and has flamboyant color, then the plant holding the flower might be annual plant.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",50.5859375
114,,"if a molecule has a single bond, then it may have a single, double bond.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",48.2666015625
114,,"if  the molecule has a single bond, then it has.","If a celestial body is observed to have an irregular orbit, then it often indicates the gravitational influence of another, as-yet-undiscovered celestial body.",46.337890625
115,,"if a man is not an idiot, then he probably does not have a precise understanding of the world and might encounter with failure.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",23.91357421875
115,,"there exist a variety of plants, which are considered to be an important source of energy for life on earth.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",87.98828125
115,,"if a star is in a supernova, then it has a brighter star in the sky than any other object in the universe.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",38.6962890625
115,,"if a star produces less energy or has more mass than its owner, then it may have been eliminated by the law of nature.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",45.361328125
115,,"if the supernova was too bright to see, then it would have faded out of sight.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",32.71484375
115,,"there exist a still living supernova in the solar system, which was actually an explosion of a giant supernova in jupiter's system.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",79.638671875
115,,"if if, then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then  then.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",78.857421875
115,,"if a star has a peak brightness, it has a peak brightness, which is the brightness that one sees by looking at the light coming from that star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",44.287109375
115,,"if a star is bright and has a peak brightness, then.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",61.5234375
115,,"if a star producing more energy than its core has to emit much more matter, then it might have to emit more matter to produce more energy.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",38.3056640625
115,,"if a planet has its own atmosphere, then it probably has an atmosphere of the same type as a star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",35.8154296875
115,,"there exist a few hundred million stars in the solar system that are visible in the days sky, but have yet to come back to light.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",86.767578125
115,,"if a person can keep repeating the same sequence for thousands of years, then he has been given the chance to make it more likely to become a real star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",34.27734375
115,,"if a star produces more energy or has more mass, then it has more mass.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",46.240234375
115,,"if  and  are star-forming, then they produce the same.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",64.55078125
115,,"if a star has an explosion, then it probably can't grow healthily.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",19.64111328125
115,,"there exist a number of different plant species in the world that can grow up to 200 metres on the ground, and they all look the same.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",88.037109375
115,,"there exists a plant that grows up to about 70 metres on the ground, and it is known as the ""dwarf"" plant.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",85.693359375
115,,"if a person can keep at least a fraction of the body mass of the body of a living creature, then it should be a mammal.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",28.955078125
115,,"if a star produces more energy than its core, then it might have higher surface temperature.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",47.216796875
115,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",31.640625
115,,"there exist two other known forms of the carnobian star, the gorilla and the carnobian star.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",81.73828125
115,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",45.751953125
115,,"if a star emits the same amount of radiation as the core of its core, then it may have been created by the same mechanism.","If a star is observed to suddenly increase in brightness, then it often indicates a stellar explosion or supernova event, which can lead to the creation of elements heavier than iron.",43.798828125
116,,"if a comet orbits around a comet, then the mass of the comet is less than the mass of the comet.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",37.9150390625
116,,"if a rock has a large size and high concentration of iridium, then it has a small concentration of the iridium, which is more or less a high-density layer (high density is the upper limit of iridium concentration in iridium-rich rock, and low density is the lower limit of iridium concentration in iridium-rich rock).","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",41.357421875
116,,"if a carpenter is killed by a human being, then it is likely that he has died.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",24.18212890625
116,,"if a planet orbits around a star, then the mass of the star is less than the mass of the star.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",39.697265625
116,,"there exist  a peopled (bio)cline in the east african warmwater basin, as a neutron-like cloud with high-energy (tempo) radiation, and a temperature-driven collapse of an area of 20,000 meters in diameter (wang et al.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",78.41796875
116,,"if a rock is a seaweed, then it has a characteristic size, i.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",27.783203125
116,,"if a rock is a seaweed, then it has a characteristic size.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",25.341796875
116,,"if a source of iridium is observed in the vicinity of an iridium anomaly, the iridium anomaly might be removed, but a source of iridium is not known.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",36.181640625
116,,"if a meteorite is a meteorite, then it probably is a meteorite.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",29.1259765625
116,,there exist no known cretaceous-paleogene (p-pg) mass extinction in the united states.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",77.05078125
116,,"if a fossil sample is a paleo-geochemical specimen or the fossil of a species, then the paleo-geochemical fossil of that species is probably the fossils from the sample and/or the fossils of the species, if a fossil specimen is an extinct species or a species, and if a fossil specimen is an extinct species.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",33.4228515625
116,,"if a plastide-bearing plastide layer in a volcanic formation or volcanic cloud, which can only occur in a few or no eruptions, has a surface temperature of 150 k, and has a mean density of about 3.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",44.0185546875
116,,"if a mass of iridium was ejected, then the mass of the ejected mass is less than the mass of the mass ejected.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",28.4423828125
116,,"there exist a planet known as venus, whose mass extinction is marked in terms of the k–pg mass extinction, and which is estimated to be 100,000,000 years old.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",81.34765625
116,,"if an animal is nourished by the milks of females and is vertebrate, then it is mammal.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",52.099609375
116,,"if a planet has a super-narrow-wind (nsw) field, then it might have a super-narrow-wind (nsw) field.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",31.982421875
116,,"if a planet orbits a star, then the mass of the planet is less than the mass of the star.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",37.40234375
116,,there exist a global temperature gradient between the mean temperature of the gammatoxylon and the mean temperature of the k-pg.,"If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",85.400390625
116,,"if a species or organism is an iridium anomaly and is present in its host, then it can cause the species or organism to increase its iridium.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",44.6044921875
116,,"if a gas (such as liquid or gas) containing iridium has been ejected and the iridium has been detected, then it could have been ejected.","If there is an unusually high concentration of iridium in sedimentary rock strata, then a large extraterrestrial impact event (like an asteroid or comet strike) likely occurred",38.5009765625
117,,"if a business has a business, then it probably has a profit margin.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",34.5703125
117,,"a simple rule that should never be used for business decisions is: if the business has a business, then it has an incentive to engage in business activity.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",60.205078125
117,,"if you have a business, then you should not be able to spend your time talking about it; for example, you may spend time on other people’s business and then you don’t have.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",37.5244140625
117,,"there exist a growing economy of the share market for shares in the exchange for goods, including products.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",81.494140625
117,,"if a company is a company that sells products to its customers, then the customers can get the goods or services they need.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",33.9599609375
117,,"if a party is annoyed by the fact that he is a member of the community, or is in a relationship with an opposing member, then the party is responsible for its actions.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",32.32421875
117,,"if a company sells a number of assets, then the shares are held in an exchange.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",50.48828125
117,,"there exist a class of plants that can grow up to 2,500 metres, and this class is by far the largest known by length.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",85.83984375
117,,if the following equation is true and is positive.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",63.76953125
117,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",41.69921875
117,,"if a company sells goods, and a buyer sells them, then the buyer is likely to be willing to pay more for the same item.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",41.0400390625
117,,there exist plants that are heavier than the heaviest plant in the world.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",90.33203125
117,,"if a person can continuously learn new knowldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",52.099609375
117,,if  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and.,"If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",73.974609375
117,,"if a company has developed a significant technology or network, the value of that technology or network should exceed its supply.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",46.3623046875
117,,"if a company develops a new technology or network that is not the same as the one it developed, it should bear some interest in the development of that technology or network.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",39.111328125
117,,"if a company develops a new technology or network that is not the same as the one it developed,.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",42.138671875
117,,"if a person's position as a buyer in the marketplace is low, they may be willing to sell.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",41.1865234375
117,,"there exist a total of 10,000,000 people, and approximately 4,000,000 people are in the world.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",87.451171875
117,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",45.751953125
117,,"if a place is mountainous or has large rivers, then it may help troops to better defend from their enemies.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",44.873046875
117,,"if a company has one of the lowest stocks, it probably has the highest stock market.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",47.5341796875
117,,"there exist a species of fish called phalacrisa, which means ""the fish is in a bath.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",79.736328125
117,,"if a company's assets can be sold, it could be made profitably in the long term.","If there is a paradigm shift in technological innovation that disrupts traditional industries, then individuals who adapt and capitalize on the emerging trends have the potential to earn significant wealth.",44.873046875
118,,"if a natural gas producer has a price cap of $200,000,000,000  per ton, then they will get $200,000,000  per ton by 2026.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",46.2158203125
118,,"there exist an ancient geological record of an oceanic shelf extending from the north pole to the south pole, and a vast oceanic shelf stretching from the west coast of north america west to the arctic ocean.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",84.619140625
118,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",45.751953125
118,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",41.69921875
118,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",31.640625
118,,there exist a variety of species that are found throughout the deserts and semi-desert areas.,"If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",87.98828125
118,,"if a rock is a mixture of quartz and carbon, then it has a characteristic carbon-rich phase.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",40.6494140625
118,,"if a plant has a high temperature and can help the environment, it is likely to be able to better adapt to the changing environment by reducing greenhouse gas emissions, especially during the summer months.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",59.27734375
118,,"there exist a species called pyrrhonoida, whose name is derived from the greek word phronoida, which means “bird” and “frog”, and the name tyrrhonoida means “sucker”.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",83.935546875
118,,"if a plant produces enough gas for the whole world, it may have enough gas for a few years.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",33.1298828125
118,,"if a company has a pipeline, then it probably can’t grow the pipeline.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",36.181640625
118,,"there exist a current plant that is grown and is growing, and the plant is growing.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",79.4921875
118,,"if a product has been made and there is no significant loss, the manufacturer's price will decline.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",52.734375
118,,"if a product has been made and there is no significant loss, the manufacturer's price will decrease.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",52.001953125
118,,"if a product has been made and there is no significant loss, the manufacturer's price will increase.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",53.125
118,,"if a product has been made and there is no significant loss, the manufacturer's.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",47.607421875
118,,"if a person’s salary is less than $20,000, then they probably do not have a lot of money to spend on his or her lifestyle.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",40.0634765625
118,,there exist a current living marine mammal known as the marine mammal (pareo).,"If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",80.56640625
118,,"if a company has made $500 million in net profits in 2019, then it will have made $1.","If there is a sudden surge in demand for a previously overlooked or undervalued resource, then individuals or businesses involved in its production or supply are likely to experience significant financial gains.",49.3896484375
119,,"if the product of a customer is in danger of being ruined by a competitor, then it should be taken down immediately.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",34.47265625
119,,there exist a plant that is heavier than the heaviest animal in the world.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",87.6953125
119,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",45.751953125
119,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",41.69921875
119,,"if a person is a driver, then they’re likely to be successful.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",32.958984375
119,,there exist plants that are heavier than the heaviest plant in the world.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",90.33203125
119,,"if a place is on the land and far away from oceans, then it.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",43.6279296875
119,,"if a place is mountainous or has large rivers, then it probably can help troops to better protect from their enemies.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",41.9921875
119,,"if a person has a problem with the internet, then it probably is a problem with the internet.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",25.9521484375
119,,"if a place is mountain, then it may have help to help other people.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",34.814453125
119,,"if a car starts running, then a car starts off.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",31.4453125
119,,"if you take a few minutes to do something you enjoy, you might as well take a few minutes to do it.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",46.09375
119,,there exist a variety of plants that grow in the desert and semi-desert areas.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",91.357421875
119,,"if a car is too large, then the car will not be able to park safely.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",31.73828125
119,,"if a city is suffering from a shortage of electricity, it may be a source of some difficulty to find the source of electricity.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",28.7841796875
119,,there exist plant that is heavier than the heaviest plant in the world.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",89.599609375
119,,there exists a plant that can live in a desert.,"If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",85.693359375
119,,"if a car driver has the right to keep a car license, and also to keep the right to carry concealed weapons, then he or she should keep the right to carry concealed weapons.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",28.5400390625
119,,"if a site or organization is not a major success story, then the company is not profitable.","If an individual or company can successfully identify and leverage an unmet need in the market, then they can earn substantial income.",38.5009765625
120,,"if a man is a “professional”, then he may have a higher probability to enter a market when he is “professional” in the market; the market may be dominated by a group of individuals with a strong commitment to a business model.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",54.8828125
120,,there exist rees that are found in desert and semi-desert areas and usually bloom in late march through may.,"If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",81.005859375
120,,"if a plant is producing more ree than the population of the species it is producing, then it is likely that it is going to be more productive than the population.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",31.6162109375
120,,"if a ree does not produce enough heat or humidity, then it may be a source of greenhouse gas.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",29.9072265625
120,,"if the price of ree is high enough, then the price of covid-19 may become too much for the market to bear.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",43.5791015625
120,,"do not include 'd', if the price is too much for the market to bear.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",42.3095703125
120,,there exist a number of plants in the world that have been reported to be rich in ree.,"If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",88.57421875
120,,"if a person can store more than one large ree, then it has a long shelf life.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",31.884765625
120,,"if a car has a gas tank that has a high gas pressure of 200 or higher, then it may be hazardous for the user.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",38.76953125
120,,"if a house has an average rent of less than $400,000, then it’s probably too low to live in it, whereas if you’re willing to put in a lot of money, then it’s likely to be in a relatively low-rent apartment.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",42.0654296875
120,,"there exist a growing and growing number of rare earths with long lifespans in the middle east and north africa and some other world regions, as well as other areas in the south-east asia and africa regions.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",82.2265625
120,,"if a building is built with a number of small square blocks of ree, then it is likely that there are about one-third blocks in the blocks.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",39.16015625
120,,"if the block size is relatively small, the block may be much more densely packed than the real block.","If there is a sharp increase in demand for a particular good or service without a corresponding increase in supply, then the price of that good or service will likely rise due to the principles of supply and demand.",33.203125
